-0.0124409	-0.0487526	-0.000791405	0.000591975	-0.015683	0.0409208	-0.000172075	0.0134595	0.0121223	-0.0201806	0.0231553	-0.000120895	0.0130549	-0.0137659	0.0264371	0.00352378	
-0.0124371	-0.0488671	-0.000785354	0.000587444	-0.0156789	0.0410186	-0.000169052	0.0134903	0.0121634	-0.0202531	0.0231849	-0.000117725	0.0130857	-0.0137878	0.0264736	0.00351509	
-0.0124329	-0.0489811	-0.000780515	0.000583202	-0.0156749	0.0411165	-0.000166358	0.0135207	0.0122044	-0.020325	0.0232125	-0.000115287	0.013116	-0.0138102	0.0265147	0.00348428	
-0.0124244	-0.0492082	-0.000770706	0.000574241	-0.0156663	0.0413106	-0.000160573	0.0135818	0.0122859	-0.0204673	0.023264	-0.000109336	0.0131771	-0.0138539	0.02659	0.00345413	
-0.0124198	-0.0493211	-0.000766982	0.000569892	-0.015662	0.0414073	-0.00015795	0.013612	0.0123263	-0.0205367	0.0232825	-0.00010672	0.0132073	-0.0138759	0.0266297	0.00342797	
-0.0124155	-0.0494337	-0.000761213	0.000565482	-0.0156575	0.0415038	-0.000155121	0.0136421	0.0123669	-0.0206075	0.0233091	-0.000104003	0.0132374	-0.0138978	0.0266689	0.00340417	
-0.012406	-0.0496577	-0.000752834	0.000556557	-0.0156483	0.0416954	-0.000149545	0.0137021	0.0124473	-0.0207464	0.0233526	-9.84126e-05	0.0132975	-0.0139412	0.026746	0.00336028	
-0.0124014	-0.0497691	-0.0007472	0.000552064	-0.0156435	0.0417908	-0.000146651	0.013732	0.0124874	-0.0208164	0.0233787	-9.55792e-05	0.0133274	-0.0139627	0.0267843	0.00333925	
-0.0123964	-0.0498802	-0.000743566	0.000547404	-0.0156386	0.0418856	-0.000143732	0.013762	0.0125271	-0.0208846	0.0233973	-9.23209e-05	0.0133575	-0.0139839	0.0268195	0.00333194	
-0.0123916	-0.0499908	-0.000738103	0.000542996	-0.0156337	0.0419804	-0.00014093	0.0137914	0.012567	-0.0209543	0.0234235	-8.96819e-05	0.013387	-0.0140055	0.0268586	0.00330596	
-0.0123866	-0.0501011	-0.000733569	0.000538392	-0.0156285	0.0420747	-0.000137965	0.0138211	0.0126066	-0.0210233	0.023448	-8.65537e-05	0.0134167	-0.0140267	0.0268943	0.00329557	
-0.0123761	-0.0503204	-0.000724819	0.000529546	-0.0156182	0.0422627	-0.000132455	0.0138795	0.0126855	-0.0211601	0.0234943	-8.12978e-05	0.0134754	-0.0140694	0.026972	0.00324253	
-0.0123706	-0.0504295	-0.000721463	0.000525025	-0.0156129	0.0423561	-0.000129732	0.0139088	0.0127247	-0.0212267	0.0235104	-7.85214e-05	0.0135047	-0.0140906	0.0270101	0.00321912	
-0.0123654	-0.0505382	-0.000716151	0.000520479	-0.0156075	0.0424492	-0.000126843	0.0139378	0.0127639	-0.0212948	0.0235345	-7.57075e-05	0.0135339	-0.0141117	0.0270478	0.00319674	
-0.0123599	-0.0506466	-0.000711842	0.000515775	-0.0156019	0.0425418	-0.000123824	0.013967	0.0128028	-0.0213623	0.0235574	-7.24752e-05	0.0135632	-0.0141324	0.0270825	0.00318844	
-0.0123486	-0.050862	-0.000703548	0.000506789	-0.0155906	0.0427265	-0.000118254	0.0140244	0.0128804	-0.0214962	0.0236008	-6.71099e-05	0.0136209	-0.0141744	0.0271588	0.00313707	
-0.0123428	-0.0509692	-0.000699377	0.000502082	-0.0155847	0.042818	-0.000115275	0.0140533	0.0129189	-0.0215627	0.0236217	-6.39219e-05	0.0136499	-0.014195	0.0271934	0.00312737	
-0.0123309	-0.0511823	-0.000691382	0.000493013	-0.0155728	0.0430007	-0.000109687	0.0141101	0.0129957	-0.0216947	0.0236624	-5.83879e-05	0.0137071	-0.0142365	0.0272678	0.00308248	
-0.0123248	-0.0512883	-0.000687401	0.000488481	-0.0155668	0.0430916	-0.000106907	0.0141382	0.0130339	-0.0217603	0.0236824	-5.57182e-05	0.0137355	-0.0142571	0.0273057	0.00305549	
-0.0123187	-0.0513939	-0.000683465	0.000483894	-0.0155606	0.0431821	-0.000104078	0.0141664	0.0130719	-0.0218256	0.023702	-5.29577e-05	0.0137638	-0.0142777	0.027343	0.00303068	
-0.0123061	-0.051604	-0.000675729	0.000474631	-0.015548	0.043362	-9.83535e-05	0.0142225	0.0131476	-0.0219553	0.0237405	-4.73042e-05	0.0138204	-0.0143185	0.0274166	0.00298448	
-0.0122997	-0.0517084	-0.000671931	0.000469975	-0.0155416	0.0434514	-9.54771e-05	0.0142503	0.0131853	-0.0220198	0.0237595	-4.44463e-05	0.0138485	-0.0143388	0.027453	0.00296221	
-0.0122865	-0.0519161	-0.000664497	0.000460595	-0.0155283	0.0436292	-8.9676e-05	0.0143059	0.0132601	-0.0221478	0.0237966	-3.85171e-05	0.0139045	-0.014379	0.0275238	0.00292645	
-0.0122798	-0.0520194	-0.000660783	0.000455825	-0.0155215	0.0437175	-8.67063e-05	0.0143336	0.0132972	-0.0222114	0.0238148	-3.53673e-05	0.0139325	-0.0143989	0.0275578	0.00291483	
-0.012273	-0.0521222	-0.000657248	0.00045127	-0.0155147	0.0438058	-8.39563e-05	0.0143608	0.0133343	-0.0222748	0.0238328	-3.27623e-05	0.01396	-0.0144191	0.0275953	0.00288557	
-0.0122592	-0.0523268	-0.000650157	0.000441977	-0.0155007	0.0439812	-7.82902e-05	0.0144152	0.0134081	-0.0224007	0.0238681	-2.72488e-05	0.014015	-0.014459	0.0276684	0.00283444	
-0.0122519	-0.0524285	-0.000647657	0.000437266	-0.0154936	0.0440682	-7.55049e-05	0.0144423	0.0134447	-0.022462	0.0238794	-2.44019e-05	0.0140425	-0.0144788	0.0277044	0.00281076	
-0.0122377	-0.0526307	-0.000639865	0.000427785	-0.015479	0.0442415	-6.96241e-05	0.0144962	0.0135177	-0.0225869	0.0239171	-1.84895e-05	0.014097	-0.0145181	0.027774	0.00277311	
-0.0122303	-0.0527312	-0.000636526	0.000423112	-0.0154716	0.0443277	-6.67772e-05	0.0145229	0.0135539	-0.0226488	0.0239346	-1.57371e-05	0.014124	-0.0145377	0.0278101	0.00274724	
-0.0122227	-0.0528314	-0.000634208	0.000418389	-0.0154642	0.0444135	-6.39928e-05	0.0145495	0.01359	-0.0227091	0.0239456	-1.29148e-05	0.014151	-0.0145573	0.0278458	0.00272274	
-0.0122154	-0.0529311	-0.000629964	0.000413654	-0.0154566	0.044499	-6.1065e-05	0.014576	0.013626	-0.0227708	0.0239644	-1.00716e-05	0.0141779	-0.0145767	0.0278813	0.00269905	
-0.0122078	-0.0530304	-0.000626762	0.00040891	-0.0154489	0.0445842	-5.8152e-05	0.0146024	0.0136619	-0.0228319	0.023982	-7.21648e-06	0.0142047	-0.0145961	0.0279165	0.00267584	
-0.0122001	-0.0531294	-0.000623552	0.000404016	-0.015441	0.0446687	-5.51068e-05	0.0146289	0.0136975	-0.0228927	0.0239987	-3.97007e-06	0.0142316	-0.0146152	0.0279487	0.00266644	
-0.0121844	-0.0533261	-0.000617407	0.000394505	-0.015425	0.0448373	-4.93258e-05	0.0146812	0.0137684	-0.0230131	0.0240304	1.83813e-06	0.0142847	-0.0146536	0.0280174	0.0026257	
-0.0121764	-0.0534238	-0.00061447	0.000389861	-0.015417	0.0449213	-4.65586e-05	0.014707	0.0138037	-0.0230729	0.0240457	4.44915e-06	0.0143109	-0.0146729	0.0280537	0.00259548	
-0.0121602	-0.0536182	-0.000608521	0.000380247	-0.0154005	0.0450878	-4.07211e-05	0.0147587	0.0138737	-0.0231914	0.0240752	1.03516e-05	0.0143635	-0.0147108	0.0281215	0.00255607	
-0.012152	-0.0537147	-0.00060572	0.000375564	-0.0153921	0.0451708	-3.79348e-05	0.0147841	0.0139086	-0.0232503	0.0240895	1.29904e-05	0.0143894	-0.0147299	0.0281574	0.00252605	
-0.0121436	-0.0538109	-0.000602886	0.000370818	-0.0153837	0.0452533	-3.50906e-05	0.0148096	0.0139433	-0.0233089	0.0241037	1.57351e-05	0.0144153	-0.0147488	0.0281926	0.00249872	
-0.0121352	-0.0539067	-0.000600099	0.000366033	-0.0153752	0.0453355	-3.2213e-05	0.0148349	0.0139779	-0.0233671	0.0241175	1.85424e-05	0.0144411	-0.0147677	0.0282274	0.00247303	
-0.0121181	-0.0540971	-0.000594687	0.000356359	-0.0153577	0.0454986	-2.63721e-05	0.0148855	0.0140465	-0.0234828	0.0241445	2.44326e-05	0.0144927	-0.0148049	0.0282944	0.00243234	
-0.0121094	-0.0541916	-0.000592037	0.000351579	-0.0153489	0.0455798	-2.35155e-05	0.0149105	0.0140806	-0.0235402	0.0241577	2.71954e-05	0.0145182	-0.0148236	0.0283291	0.00240518	
-0.0121007	-0.0542858	-0.000589433	0.000346764	-0.01534	0.0456606	-2.06286e-05	0.0149354	0.0141146	-0.0235974	0.0241706	3.00142e-05	0.0145436	-0.0148421	0.0283634	0.00237948	
-0.0120829	-0.0544731	-0.000584308	0.000336937	-0.0153217	0.0458209	-1.46757e-05	0.0149852	0.014182	-0.0237108	0.0241957	3.61057e-05	0.0145945	-0.0148787	0.0284283	0.00234395	
-0.0120738	-0.054566	-0.000581921	0.000332178	-0.0153125	0.0459009	-1.186e-05	0.0150097	0.0142156	-0.023767	0.024208	3.87902e-05	0.0146195	-0.0148972	0.0284631	0.00231447	
-0.0120555	-0.0547509	-0.000577072	0.000322382	-0.0152937	0.0460593	-5.96664e-06	0.0150588	0.0142821	-0.0238787	0.0242317	4.47551e-05	0.0146697	-0.0149335	0.0285283	0.00227499	
-0.0120368	-0.0549341	-0.000572487	0.000312655	-0.0152745	0.0462165	-1.60934e-07	0.0151072	0.0143481	-0.0239893	0.0242545	5.05423e-05	0.0147192	-0.0149697	0.0285942	0.00223018	
-0.0120272	-0.055025	-0.000570328	0.000307894	-0.0152649	0.0462947	2.63255e-06	0.015131	0.014381	-0.0240441	0.0242656	5.31677e-05	0.0147437	-0.0149878	0.028629	0.00219833	
-0.0120177	-0.0551157	-0.000568135	0.000303068	-0.0152551	0.0463726	5.48738e-06	0.0151549	0.0144137	-0.0240987	0.0242765	5.59057e-05	0.0147681	-0.0150059	0.0286629	0.00216951	
-0.012008	-0.0552059	-0.000565935	0.000298062	-0.0152451	0.0464498	8.51645e-06	0.0151789	0.0144461	-0.0241529	0.0242871	5.90788e-05	0.0147928	-0.0150235	0.0286936	0.0021562	
-0.0119884	-0.0553851	-0.000561856	0.000288416	-0.0152251	0.0466038	1.41973e-05	0.015226	0.0145108	-0.0242606	0.0243076	6.44908e-05	0.0148411	-0.0150593	0.0287615	0.00209628	
-0.0119785	-0.0554741	-0.000559845	0.000283526	-0.0152149	0.0466802	1.70972e-05	0.0152494	0.0145428	-0.024314	0.0243175	6.73074e-05	0.0148652	-0.015077	0.0287946	0.00206935	
-0.0119685	-0.0555628	-0.000557825	0.000278477	-0.0152046	0.0467561	2.01514e-05	0.015273	0.0145747	-0.0243671	0.0243272	7.05224e-05	0.0148895	-0.0150943	0.0288246	0.0020571	
-0.0119482	-0.0557387	-0.00055411	0.00026877	-0.0151838	0.0469074	2.58585e-05	0.0153192	0.0146381	-0.0244725	0.0243459	7.59779e-05	0.014937	-0.0151296	0.0288915	0.00199795	
-0.0119482	-0.0557387	-0.00055411	0.00026877	-0.0151838	0.0469074	2.58585e-05	0.0153192	0.0146381	-0.0244725	0.0243459	7.59779e-05	0.014937	-0.0151296	0.0288915	0.00199795	
-0.0119379	-0.0558261	-0.00055228	0.000263857	-0.0151732	0.0469824	2.8765e-05	0.0153422	0.0146696	-0.0245248	0.0243549	7.88034e-05	0.0149607	-0.015147	0.0289241	0.00197106	
-0.0119275	-0.0559132	-0.000550442	0.000258788	-0.0151625	0.0470569	3.18226e-05	0.0153654	0.0147008	-0.0245767	0.0243637	8.2019e-05	0.0149846	-0.0151641	0.0289537	0.00195875	
-0.0119066	-0.056086	-0.000547035	0.000248905	-0.0151408	0.0472053	3.76718e-05	0.0154109	0.0147629	-0.0246797	0.0243806	8.78379e-05	0.0150315	-0.0151986	0.0290169	0.00191294	
-0.0118959	-0.0561717	-0.000545466	0.000244072	-0.0151299	0.0472791	4.04828e-05	0.0154333	0.0147938	-0.0247309	0.0243887	9.04774e-05	0.0150546	-0.0152159	0.0290504	0.00188036	
-0.0118744	-0.0563421	-0.000542303	0.000234243	-0.0151077	0.0474256	4.62567e-05	0.015478	0.0148552	-0.0248322	0.0244041	9.60341e-05	0.0151008	-0.0152502	0.0291153	0.00182293	
-0.0118635	-0.0564268	-0.000540735	0.00022915	-0.0150964	0.047498	4.93149e-05	0.0155005	0.0148855	-0.0248824	0.0244115	9.92367e-05	0.015124	-0.0152669	0.0291443	0.00180992	
-0.0118525	-0.0565109	-0.000539345	0.000224275	-0.0150851	0.0475705	5.21523e-05	0.0155225	0.0149158	-0.0249323	0.0244187	0.000101921	0.0151467	-0.015284	0.0291772	0.00177835	
-0.0118415	-0.0565948	-0.000537866	0.000219213	-0.0150736	0.0476423	5.51728e-05	0.0155446	0.0149458	-0.024982	0.0244256	0.000105048	0.0151697	-0.0153006	0.0292065	0.00176299	
-0.0118191	-0.0567611	-0.00053523	0.000209428	-0.0150504	0.0477855	6.08659e-05	0.015588	0.0150057	-0.0250804	0.0244388	0.000110437	0.0152147	-0.0153344	0.0292715	0.00169985	
-0.0117963	-0.0569258	-0.000532719	0.000199445	-0.0150269	0.047927	6.67417e-05	0.0156313	0.0150648	-0.0251777	0.0244511	0.000116265	0.0152595	-0.0153676	0.0293328	0.00165272	
-0.0117848	-0.0570076	-0.000531517	0.000194502	-0.015015	0.0479973	6.9627e-05	0.0156527	0.0150942	-0.0252259	0.0244569	0.000119027	0.0152817	-0.0153842	0.0293646	0.00162284	
-0.0117732	-0.057089	-0.00053036	0.000189525	-0.015003	0.0480673	7.2543e-05	0.015674	0.0151234	-0.0252738	0.0244625	0.000121846	0.0153039	-0.0154007	0.0293959	0.00159464	
-0.0117498	-0.0572505	-0.000528176	0.00017952	-0.0149786	0.0482061	7.84156e-05	0.0157164	0.0151814	-0.0253687	0.0244729	0.000127566	0.0153479	-0.0154334	0.0294576	0.00154082	
-0.011738	-0.0573308	-0.000527097	0.000174369	-0.0149662	0.0482747	8.14943e-05	0.0157376	0.01521	-0.0254157	0.0244778	0.000130792	0.01537	-0.0154494	0.0294853	0.00152831	
-0.011726	-0.0574105	-0.000526196	0.000169443	-0.0149539	0.0483434	8.43466e-05	0.0157584	0.0152386	-0.0254625	0.0244825	0.000133496	0.0153916	-0.0154658	0.0295169	0.00149672	
-0.0117019	-0.0575688	-0.000524394	0.000159433	-0.0149287	0.0484795	9.0198e-05	0.0157998	0.0152952	-0.0255551	0.0244911	0.00013927	0.0154348	-0.015498	0.0295769	0.00144756	
-0.0116897	-0.0576473	-0.000523546	0.00015447	-0.014916	0.0485471	9.30787e-05	0.0158202	0.0153234	-0.025601	0.0244951	0.000142019	0.0154561	-0.0155141	0.0296079	0.00141692	
-0.0116775	-0.0577255	-0.000522686	0.000149337	-0.0149032	0.0486141	9.61248e-05	0.0158409	0.0153513	-0.0256465	0.0244988	0.00014517	0.0154776	-0.0155299	0.0296356	0.00140184	
-0.0116651	-0.0578032	-0.000522004	0.000144412	-0.0148903	0.0486811	9.89619e-05	0.015861	0.0153791	-0.0256918	0.0245023	0.000147836	0.0154987	-0.015546	0.0296671	0.00136853	
-0.0116402	-0.0579574	-0.000520639	0.000134381	-0.0148642	0.0488138	0.000104807	0.0159012	0.0154343	-0.0257815	0.0245087	0.000153573	0.0155408	-0.0155776	0.0297264	0.00131735	
-0.0116275	-0.058034	-0.000520008	0.000129403	-0.0148511	0.0488797	0.000107689	0.0159211	0.0154616	-0.025826	0.0245115	0.000156316	0.0155616	-0.0155934	0.029757	0.00128606	
-0.0116149	-0.0581101	-0.00051942	0.000124389	-0.0148378	0.0489452	0.000110605	0.0159409	0.0154889	-0.0258701	0.0245142	0.00015912	0.0155824	-0.0156091	0.0297871	0.00125666	
-0.0116021	-0.0581859	-0.00051882	0.000119219	-0.0148244	0.0490101	0.000113673	0.0159609	0.0155158	-0.0259139	0.0245165	0.0001623	0.0156033	-0.0156245	0.029814	0.00124223	
-0.0115892	-0.0582611	-0.000518398	0.000114264	-0.0148109	0.0490751	0.000116524	0.0159804	0.0155427	-0.0259574	0.0245187	0.000164986	0.0156237	-0.0156402	0.0298447	0.00120913	
-0.0115632	-0.0584105	-0.000517525	0.00010423	-0.0147837	0.0492037	0.000122344	0.0160193	0.015596	-0.0260437	0.0245223	0.000170574	0.0156645	-0.0156712	0.0299043	0.00114948	
-0.0115501	-0.0584847	-0.000517098	9.90475e-05	-0.0147699	0.0492672	0.000125414	0.0160388	0.0156224	-0.0260863	0.0245238	0.000173755	0.015685	-0.0156863	0.0299308	0.00113517	
-0.0115369	-0.0585583	-0.000516848	9.40824e-05	-0.014756	0.0493307	0.000128267	0.0160578	0.0156486	-0.0261287	0.0245251	0.000176444	0.015705	-0.0157017	0.029961	0.00110203	
-0.0115236	-0.0586316	-0.000516562	8.90704e-05	-0.0147421	0.0493939	0.000131164	0.0160768	0.0156748	-0.0261708	0.0245261	0.000179213	0.015725	-0.015717	0.0299906	0.00107133	
-0.0115103	-0.0587045	-0.000516262	8.38977e-05	-0.014728	0.0494564	0.000134219	0.016096	0.0157006	-0.0262125	0.0245269	0.000182362	0.0157452	-0.0157319	0.030017	0.00105595	
-0.0114968	-0.0587769	-0.000516141	7.89341e-05	-0.0147138	0.0495189	0.000137064	0.0161147	0.0157264	-0.0262541	0.0245275	0.000185034	0.0157649	-0.0157472	0.030047	0.00102208	
-0.0114697	-0.0589207	-0.00051581	6.87456e-05	-0.0146852	0.0496425	0.000143007	0.0161521	0.0157775	-0.0263362	0.0245279	0.00019093	0.0158044	-0.0157771	0.0301025	0.000975089	
-0.0114559	-0.0589919	-0.000515814	6.37756e-05	-0.0146708	0.049704	0.000145853	0.0161705	0.0158028	-0.0263768	0.0245279	0.000193599	0.0158238	-0.0157922	0.0301323	0.000940896	
-0.0114283	-0.0591331	-0.000515815	5.36666e-05	-0.0146416	0.0498257	0.000151706	0.0162071	0.0158529	-0.0264572	0.024527	0.00019932	0.0158625	-0.0158219	0.0301884	0.000887891	
-0.0114143	-0.0592032	-0.000515811	4.85197e-05	-0.0146268	0.0498859	0.000154722	0.0162254	0.0158777	-0.0264969	0.0245262	0.000202384	0.0158819	-0.0158365	0.0302146	0.000869506	
-0.0113861	-0.059342	-0.000516117	3.85457e-05	-0.0145971	0.0500057	0.000160433	0.0162611	0.015927	-0.0265756	0.024524	0.000207743	0.0159197	-0.0158661	0.0302733	0.000800933	
-0.011372	-0.0594109	-0.000516236	3.33623e-05	-0.014582	0.0500648	0.000163481	0.0162791	0.0159513	-0.0266145	0.0245226	0.00021086	0.0159388	-0.0158804	0.0302987	0.000784173	
-0.0113577	-0.0594792	-0.000516532	2.83813e-05	-0.014567	0.0501239	0.000166326	0.0162966	0.0159755	-0.0266531	0.0245209	0.000213521	0.0159575	-0.0158951	0.0303279	0.000749167	
-0.0113288	-0.0596148	-0.000517114	1.82472e-05	-0.0145364	0.0502407	0.000172184	0.0163317	0.0160235	-0.0267294	0.0245169	0.000219229	0.0159947	-0.0159239	0.0303827	0.00069495	
-0.0113143	-0.059682	-0.000517452	1.32191e-05	-0.014521	0.0502987	0.000175072	0.0163489	0.0160472	-0.0267671	0.0245146	0.000221965	0.0160131	-0.0159383	0.0304111	0.000662159	
-0.011285	-0.0598151	-0.000518251	3.08163e-06	-0.0144899	0.0504135	0.000180927	0.0163833	0.0160943	-0.0268417	0.0245092	0.000227582	0.0160498	-0.0159669	0.0304664	0.000601593	
-0.0112702	-0.0598811	-0.000518711	-2.00569e-06	-0.0144743	0.0504703	0.00018387	0.0164003	0.0161175	-0.0268785	0.0245062	0.000230425	0.016068	-0.015981	0.0304936	0.000572575	
-0.0112553	-0.0599466	-0.000519212	-7.09769e-06	-0.0144585	0.0505268	0.000186818	0.0164173	0.0161406	-0.0269151	0.024503	0.000233277	0.0160861	-0.0159951	0.0305206	0.000543957	
-0.0112404	-0.0600118	-0.000519699	-1.23217e-05	-0.0144425	0.0505827	0.000189895	0.0164343	0.0161635	-0.0269513	0.0244995	0.00023645	0.0161043	-0.0160088	0.0305446	0.000529509	
-0.0112102	-0.0601408	-0.000521013	-2.24138e-05	-0.0144103	0.0506941	0.000195693	0.0164675	0.0162088	-0.027023	0.024492	0.00024206	0.0161398	-0.0160368	0.0305982	0.000472417	
-0.0111951	-0.0602048	-0.000521677	-2.74314e-05	-0.0143942	0.0507494	0.000198563	0.0164838	0.0162313	-0.0270584	0.0244879	0.000244767	0.0161573	-0.0160507	0.0306258	0.000438684	
-0.0111798	-0.0602683	-0.000522324	-3.26132e-05	-0.0143778	0.050804	0.000201595	0.0165003	0.0162535	-0.0270935	0.0244836	0.000247848	0.016175	-0.0160643	0.03065	0.000421021	
-0.0111644	-0.0603314	-0.000523147	-3.75992e-05	-0.0143615	0.0508586	0.000204432	0.0165164	0.0162757	-0.0271284	0.024479	0.000250494	0.0161923	-0.0160782	0.030678	0.000385105	
-0.011149	-0.0603941	-0.000523873	-4.27632e-05	-0.0143449	0.0509125	0.000207445	0.0165327	0.0162976	-0.0271629	0.0244742	0.000253537	0.0162097	-0.0160917	0.0307022	0.000366065	
-0.0111335	-0.0604564	-0.000524776	-4.77391e-05	-0.0143284	0.0509665	0.00021027	0.0165485	0.0163195	-0.0271972	0.0244693	0.000256161	0.0162268	-0.0161055	0.0307301	0.000329251	
-0.0111022	-0.0605797	-0.000526535	-5.78302e-05	-0.014295	0.051073	0.000216059	0.01658	0.0163627	-0.0272648	0.0244586	0.000261656	0.0162607	-0.0161327	0.0307837	0.000263995	
-0.0110865	-0.0606409	-0.000527417	-6.30372e-05	-0.0142781	0.0511255	0.000219113	0.0165959	0.0163839	-0.0272981	0.024453	0.00026477	0.0162779	-0.0161459	0.030807	0.000247512	
-0.0110706	-0.0607015	-0.000528475	-6.80384e-05	-0.0142611	0.051178	0.000221963	0.0166113	0.0164051	-0.0273313	0.0244471	0.000267438	0.0162945	-0.0161594	0.0308341	0.000212157	
-0.0110547	-0.0607617	-0.000529491	-7.30805e-05	-0.0142441	0.0512301	0.000224852	0.0166267	0.0164262	-0.0273641	0.024441	0.000270179	0.0163111	-0.0161728	0.0308605	0.00017936	
-0.0110387	-0.0608216	-0.000530489	-7.82756e-05	-0.0142269	0.0512816	0.000227893	0.0166422	0.016447	-0.0273965	0.0244347	0.00027327	0.0163279	-0.0161858	0.0308836	0.000162125	
-0.0110065	-0.0609401	-0.00053274	-8.84326e-05	-0.0141922	0.0513839	0.000233744	0.0166725	0.0164881	-0.0274607	0.0244214	0.000278956	0.0163608	-0.0162121	0.0309337	0.000107058	
-0.0109902	-0.0609986	-0.000533991	-9.34093e-05	-0.0141748	0.0514347	0.000236568	0.0166873	0.0165086	-0.0274924	0.0244145	0.000281578	0.0163768	-0.0162254	0.0309606	6.99208e-05	
-0.0109739	-0.0610569	-0.000535198	-9.84361e-05	-0.0141573	0.0514851	0.000239442	0.0167021	0.0165288	-0.0275238	0.0244073	0.000284289	0.0163929	-0.0162385	0.0309867	3.5923e-05	
-0.010941	-0.0611721	-0.000537669	-0.000108692	-0.0141218	0.0515844	0.000245391	0.0167317	0.0165687	-0.0275856	0.0243922	0.000290149	0.0164251	-0.0162641	0.0310346	-1.30657e-05	
-0.0109245	-0.0612291	-0.000539016	-0.000113814	-0.0141039	0.0516336	0.000248359	0.0167463	0.0165883	-0.0276161	0.0243844	0.000293105	0.016441	-0.0162768	0.0310579	-3.48585e-05	
-0.0108911	-0.0613418	-0.00054185	-0.000123774	-0.014068	0.0517314	0.000254015	0.0167746	0.0166274	-0.0276763	0.0243681	0.000298364	0.016472	-0.0163027	0.0311104	-0.000108912	
-0.0108743	-0.0613976	-0.000543281	-0.000128817	-0.0140499	0.0517797	0.000256907	0.0167888	0.0166467	-0.0277059	0.0243596	0.000301108	0.0164875	-0.0163154	0.0311355	-0.000141824	
-0.0108574	-0.061453	-0.000544692	-0.000134008	-0.0140317	0.0518273	0.000259945	0.0168031	0.0166657	-0.0277352	0.0243509	0.000304183	0.0165031	-0.0163278	0.0311574	-0.0001593	
-0.0108404	-0.0615079	-0.000546279	-0.000138995	-0.0140134	0.051875	0.000262782	0.0168169	0.0166847	-0.0277643	0.024342	0.000306832	0.0165183	-0.0163405	0.0311831	-0.000195628	
-0.0108063	-0.0616166	-0.000549399	-0.000149073	-0.0139765	0.0519691	0.00026856	0.0168444	0.0167221	-0.0278216	0.0243235	0.000312315	0.0165485	-0.0163655	0.0312326	-0.000261393	
-0.0107897	-0.0616703	-0.000548104	-0.000154173	-0.0139577	0.0520155	0.000271695	0.0168581	0.0167407	-0.0278534	0.0243315	0.000315304	0.0165635	-0.0163777	0.0312538	-0.000278421	
-0.0107718	-0.0617236	-0.000552752	-0.000159165	-0.013939	0.0520616	0.000274465	0.0168716	0.0167588	-0.0278798	0.0243148	0.000317962	0.0165784	-0.0163901	0.031279	-0.000314574	
-0.0107371	-0.0618291	-0.000556108	-0.000169393	-0.0139013	0.0521526	0.000280324	0.0168986	0.0167947	-0.0279333	0.0242877	0.000323764	0.0166081	-0.0164144	0.0313247	-0.00036629	
-0.0107195	-0.0618811	-0.000557949	-0.000174382	-0.0138823	0.0521978	0.000283151	0.0169116	0.0168125	-0.0279601	0.0242756	0.000326415	0.0166226	-0.0164267	0.0313496	-0.000403152	
-0.010702	-0.0619329	-0.000559687	-0.000179533	-0.0138632	0.0522424	0.000286146	0.0169249	0.01683	-0.0279867	0.024264	0.000329422	0.0166372	-0.0164385	0.031371	-0.000423193	
-0.0106843	-0.0619841	-0.000561596	-0.000184496	-0.013844	0.052287	0.000288959	0.0169376	0.0168476	-0.0280131	0.0242526	0.000332034	0.0166513	-0.0164507	0.031396	-0.000461326	
-0.0106666	-0.0620349	-0.000563461	-0.000189501	-0.0138248	0.0523312	0.000291818	0.0169503	0.0168649	-0.0280392	0.0242412	0.000334726	0.0166654	-0.0164628	0.0314202	-0.000496301	
-0.0106488	-0.0620855	-0.000565302	-0.000194656	-0.0138053	0.0523748	0.000294827	0.0169632	0.016882	-0.0280651	0.0242297	0.00033775	0.0166798	-0.0164745	0.031441	-0.000515222	
-0.0106309	-0.0621355	-0.000567317	-0.000199616	-0.0137859	0.0524183	0.000297646	0.0169757	0.016899	-0.0280908	0.0242181	0.000340371	0.0166936	-0.0164865	0.0314655	-0.000552741	
-0.0105948	-0.0622344	-0.000571285	-0.000209636	-0.0137467	0.0525041	0.000303387	0.0170004	0.0169326	-0.0281413	0.0241944	0.000345801	0.0167212	-0.0165101	0.0315125	-0.000620303	
-0.0105773	-0.0622832	-0.000570432	-0.000214702	-0.0137267	0.0525464	0.000306487	0.0170127	0.0169493	-0.0281696	0.0241996	0.00034875	0.0167349	-0.0165216	0.0315325	-0.000638013	
-0.0105585	-0.0623316	-0.000575479	-0.000219668	-0.0137069	0.0525884	0.000309249	0.0170249	0.0169655	-0.0281926	0.0241804	0.00035139	0.0167486	-0.0165333	0.0315564	-0.000674876	
-0.0105403	-0.0623797	-0.00057753	-0.000224802	-0.0136869	0.0526298	0.000312206	0.0170372	0.0169815	-0.028216	0.0241636	0.000354383	0.0167623	-0.0165446	0.0315767	-0.00069505	
-0.0105219	-0.0624272	-0.000579749	-0.000229753	-0.0136669	0.0526713	0.000314999	0.017049	0.0169975	-0.0282394	0.0241482	0.000356994	0.0167755	-0.0165563	0.0316007	-0.000733477	
-0.0105035	-0.0624745	-0.000581921	-0.000234744	-0.0136468	0.0527123	0.000317844	0.0170607	0.0170134	-0.0282628	0.0241337	0.000359682	0.0167888	-0.0165678	0.0316239	-0.000768807	
