-0.0842319	-0.171182	0.901791	2.70098e-05	0.00397127	2.28237e-05	-0.0132686	0.0063656	-0.785619	1.32565	1.026	0.0123048	0.0050529	-0.785788	1.3261	1.02572	
-0.0842344	-0.171183	0.901791	2.69818e-05	0.00396799	2.41662e-05	-0.0132686	0.00636602	-0.785618	1.32565	1.026	0.0123049	0.00505333	-0.785788	1.3261	1.02572	
-0.0842369	-0.171185	0.901791	2.69554e-05	0.00396467	2.55079e-05	-0.0132686	0.00636644	-0.785617	1.32564	1.02601	0.0123049	0.00505377	-0.785788	1.3261	1.02572	
-0.0842419	-0.171188	0.901791	2.68954e-05	0.00395797	2.8194e-05	-0.0132686	0.00636727	-0.785614	1.32564	1.02602	0.0123049	0.00505464	-0.785787	1.3261	1.02573	
-0.0842445	-0.17119	0.901791	2.68683e-05	0.00395459	2.95359e-05	-0.0132685	0.00636769	-0.785613	1.32564	1.02602	0.0123049	0.00505507	-0.785787	1.3261	1.02573	
-0.0842497	-0.171193	0.901791	2.68064e-05	0.00394773	3.22229e-05	-0.0132685	0.00636852	-0.785611	1.32564	1.02603	0.012305	0.00505594	-0.785787	1.3261	1.02574	
-0.0842523	-0.171194	0.901791	2.6779e-05	0.00394427	3.35651e-05	-0.0132685	0.00636894	-0.78561	1.32564	1.02603	0.012305	0.00505638	-0.785786	1.3261	1.02574	
-0.0842549	-0.171196	0.901791	2.67486e-05	0.00394079	3.49084e-05	-0.0132685	0.00636935	-0.785609	1.32564	1.02603	0.012305	0.00505681	-0.785786	1.3261	1.02574	
-0.0842602	-0.171199	0.901791	2.66855e-05	0.00393373	3.75951e-05	-0.0132685	0.00637019	-0.785607	1.32563	1.02604	0.012305	0.00505769	-0.785786	1.3261	1.02575	
-0.0842629	-0.171201	0.901791	2.66554e-05	0.00393017	3.89378e-05	-0.0132684	0.0063706	-0.785606	1.32563	1.02604	0.0123051	0.00505812	-0.785786	1.3261	1.02575	
-0.0842656	-0.171202	0.90179	2.66268e-05	0.00392658	4.02797e-05	-0.0132684	0.00637102	-0.785605	1.32563	1.02605	0.0123051	0.00505856	-0.785786	1.32611	1.02576	
-0.0842711	-0.171206	0.90179	2.6564e-05	0.00391933	4.29659e-05	-0.0132684	0.00637185	-0.785603	1.32563	1.02606	0.0123051	0.00505943	-0.785785	1.32611	1.02576	
-0.0842738	-0.171207	0.90179	2.65344e-05	0.00391567	4.43083e-05	-0.0132684	0.00637227	-0.785602	1.32563	1.02606	0.0123051	0.00505987	-0.785785	1.32611	1.02576	
-0.0842766	-0.171209	0.90179	2.65019e-05	0.00391199	4.56514e-05	-0.0132684	0.00637269	-0.785601	1.32563	1.02606	0.0123052	0.00506031	-0.785785	1.32611	1.02577	
-0.0842794	-0.17121	0.90179	2.64695e-05	0.00390828	4.69945e-05	-0.0132684	0.0063731	-0.7856	1.32563	1.02607	0.0123052	0.00506074	-0.785785	1.32611	1.02577	
-0.0842822	-0.171212	0.90179	2.64371e-05	0.00390454	4.83372e-05	-0.0132683	0.00637352	-0.785599	1.32562	1.02607	0.0123052	0.00506118	-0.785785	1.32611	1.02577	
-0.0842879	-0.171215	0.901789	2.63687e-05	0.003897	5.10237e-05	-0.0132683	0.00637435	-0.785597	1.32562	1.02608	0.0123052	0.00506205	-0.785784	1.32611	1.02578	
-0.0842908	-0.171217	0.901789	2.63391e-05	0.00389319	5.23651e-05	-0.0132683	0.00637477	-0.785596	1.32562	1.02608	0.0123053	0.00506249	-0.785784	1.32611	1.02578	
-0.0842937	-0.171218	0.901789	2.63045e-05	0.00388936	5.37084e-05	-0.0132683	0.00637519	-0.785595	1.32562	1.02609	0.0123053	0.00506293	-0.785784	1.32611	1.02579	
-0.0842995	-0.171221	0.901789	2.62404e-05	0.00388162	5.63922e-05	-0.0132682	0.00637602	-0.785593	1.32562	1.02609	0.0123053	0.0050638	-0.785784	1.32611	1.02579	
-0.0843024	-0.171223	0.901788	2.62075e-05	0.00387771	5.77344e-05	-0.0132682	0.00637644	-0.785592	1.32562	1.0261	0.0123053	0.00506424	-0.785784	1.32611	1.0258	
-0.0843084	-0.171226	0.901788	2.61408e-05	0.00386983	6.04181e-05	-0.0132682	0.00637727	-0.78559	1.32562	1.0261	0.0123054	0.00506511	-0.785784	1.32611	1.0258	
-0.0843114	-0.171228	0.901788	2.61089e-05	0.00386585	6.17588e-05	-0.0132682	0.00637769	-0.785589	1.32561	1.02611	0.0123054	0.00506555	-0.785784	1.32611	1.02581	
-0.0843174	-0.171231	0.901787	2.60381e-05	0.00385782	6.44424e-05	-0.0132682	0.00637852	-0.785587	1.32561	1.02612	0.0123054	0.00506643	-0.785783	1.32611	1.02581	
-0.0843205	-0.171233	0.901787	2.60039e-05	0.00385377	6.57835e-05	-0.0132681	0.00637894	-0.785586	1.32561	1.02612	0.0123055	0.00506686	-0.785783	1.32612	1.02582	
-0.0843235	-0.171234	0.901787	2.59693e-05	0.0038497	6.71243e-05	-0.0132681	0.00637935	-0.785585	1.32561	1.02612	0.0123055	0.0050673	-0.785783	1.32612	1.02582	
-0.0843297	-0.171237	0.901787	2.58984e-05	0.00384148	6.98061e-05	-0.0132681	0.00638019	-0.785583	1.32561	1.02613	0.0123055	0.00506818	-0.785783	1.32612	1.02583	
-0.0843329	-0.171239	0.901786	2.58658e-05	0.00383734	7.11458e-05	-0.0132681	0.0063806	-0.785582	1.32561	1.02614	0.0123055	0.00506862	-0.785783	1.32612	1.02583	
-0.0843392	-0.171242	0.901786	2.5794e-05	0.00382898	7.38267e-05	-0.013268	0.00638143	-0.785581	1.32561	1.02614	0.0123056	0.00506949	-0.785783	1.32612	1.02584	
-0.0843423	-0.171244	0.901786	2.57584e-05	0.00382476	7.51667e-05	-0.013268	0.00638185	-0.78558	1.32561	1.02615	0.0123056	0.00506993	-0.785783	1.32612	1.02584	
-0.0843455	-0.171245	0.901785	2.57245e-05	0.00382052	7.65054e-05	-0.013268	0.00638227	-0.785579	1.32561	1.02615	0.0123056	0.00507037	-0.785783	1.32612	1.02584	
-0.084352	-0.171248	0.901785	2.56511e-05	0.00381197	7.91844e-05	-0.013268	0.0063831	-0.785577	1.3256	1.02616	0.0123057	0.00507125	-0.785783	1.32612	1.02585	
-0.0843552	-0.17125	0.901785	2.56145e-05	0.00380766	8.05236e-05	-0.013268	0.00638351	-0.785576	1.3256	1.02617	0.0123057	0.00507168	-0.785783	1.32612	1.02585	
-0.0843617	-0.171253	0.901784	2.55386e-05	0.00379897	8.32011e-05	-0.0132679	0.00638434	-0.785574	1.3256	1.02617	0.0123057	0.00507256	-0.785783	1.32612	1.02586	
-0.084365	-0.171255	0.901784	2.55e-05	0.00379459	8.45394e-05	-0.0132679	0.00638476	-0.785574	1.3256	1.02618	0.0123058	0.005073	-0.785783	1.32613	1.02586	
-0.0843683	-0.171256	0.901783	2.5466e-05	0.00379019	8.58763e-05	-0.0132679	0.00638518	-0.785573	1.3256	1.02618	0.0123058	0.00507344	-0.785783	1.32613	1.02587	
-0.0843717	-0.171258	0.901783	2.54267e-05	0.00378577	8.72143e-05	-0.0132679	0.00638559	-0.785572	1.3256	1.02619	0.0123058	0.00507388	-0.785783	1.32613	1.02587	
-0.084375	-0.171259	0.901783	2.53921e-05	0.00378132	8.85509e-05	-0.0132679	0.00638601	-0.785571	1.3256	1.02619	0.0123058	0.00507431	-0.785783	1.32613	1.02587	
-0.0843818	-0.171263	0.901782	2.53164e-05	0.00377235	9.12244e-05	-0.0132678	0.00638684	-0.785569	1.3256	1.0262	0.0123059	0.00507519	-0.785783	1.32613	1.02588	
-0.0843852	-0.171264	0.901782	2.52783e-05	0.00376783	9.25606e-05	-0.0132678	0.00638725	-0.785568	1.3256	1.0262	0.0123059	0.00507563	-0.785783	1.32613	1.02589	
-0.084392	-0.171267	0.901781	2.52022e-05	0.00375873	9.52319e-05	-0.0132678	0.00638808	-0.785567	1.3256	1.02621	0.0123059	0.00507651	-0.785783	1.32613	1.02589	
-0.0843955	-0.171269	0.901781	2.51635e-05	0.00375415	9.65673e-05	-0.0132678	0.0063885	-0.785566	1.3256	1.02622	0.0123059	0.00507695	-0.785783	1.32613	1.0259	
-0.0843989	-0.171271	0.90178	2.51245e-05	0.00374954	9.79023e-05	-0.0132678	0.00638891	-0.785565	1.3256	1.02622	0.012306	0.00507738	-0.785783	1.32614	1.0259	
-0.0844059	-0.171274	0.90178	2.50463e-05	0.00374025	0.000100571	-0.0132677	0.00638974	-0.785563	1.32559	1.02623	0.012306	0.00507826	-0.785783	1.32614	1.02591	
-0.0844094	-0.171275	0.901779	2.5007e-05	0.00373558	0.000101905	-0.0132677	0.00639015	-0.785563	1.32559	1.02623	0.012306	0.0050787	-0.785783	1.32614	1.02591	
-0.084413	-0.171277	0.901779	2.49674e-05	0.00373088	0.000103238	-0.0132677	0.00639057	-0.785562	1.32559	1.02624	0.012306	0.00507914	-0.785783	1.32614	1.02592	
-0.0844201	-0.17128	0.901778	2.48865e-05	0.00372141	0.000105904	-0.0132677	0.00639139	-0.78556	1.32559	1.02625	0.0123061	0.00508001	-0.785783	1.32614	1.02592	
-0.0844237	-0.171282	0.901778	2.48469e-05	0.00371665	0.000107236	-0.0132677	0.00639181	-0.785559	1.32559	1.02625	0.0123061	0.00508045	-0.785783	1.32614	1.02593	
-0.0844309	-0.171285	0.901777	2.47669e-05	0.00370705	0.000109899	-0.0132676	0.00639264	-0.785558	1.32559	1.02626	0.0123062	0.00508133	-0.785783	1.32614	1.02593	
-0.0844345	-0.171286	0.901777	2.47266e-05	0.00370222	0.00011123	-0.0132676	0.00639305	-0.785557	1.32559	1.02626	0.0123062	0.00508177	-0.785784	1.32615	1.02594	
-0.0844418	-0.171289	0.901776	2.4645e-05	0.00369249	0.000113891	-0.0132676	0.00639388	-0.785555	1.32559	1.02627	0.0123062	0.00508265	-0.785784	1.32615	1.02595	
-0.0844455	-0.171291	0.901775	2.46039e-05	0.00368759	0.00011522	-0.0132676	0.00639429	-0.785555	1.32559	1.02628	0.0123062	0.00508308	-0.785784	1.32615	1.02595	
-0.0844492	-0.171293	0.901775	2.45626e-05	0.00368267	0.000116549	-0.0132675	0.0063947	-0.785554	1.32559	1.02628	0.0123063	0.00508352	-0.785784	1.32615	1.02595	
-0.0844567	-0.171296	0.901774	2.44818e-05	0.00367276	0.000119206	-0.0132675	0.00639553	-0.785552	1.32559	1.02629	0.0123063	0.0050844	-0.785784	1.32615	1.02596	
-0.0844604	-0.171297	0.901774	2.44394e-05	0.00366778	0.000120534	-0.0132675	0.00639594	-0.785552	1.32559	1.0263	0.0123063	0.00508484	-0.785784	1.32615	1.02596	
-0.0844642	-0.171299	0.901773	2.43968e-05	0.00366277	0.000121862	-0.0132675	0.00639635	-0.785551	1.32559	1.0263	0.0123063	0.00508527	-0.785784	1.32616	1.02597	
-0.084468	-0.1713	0.901773	2.43544e-05	0.00365774	0.000123189	-0.0132675	0.00639676	-0.78555	1.32559	1.0263	0.0123064	0.00508571	-0.785784	1.32616	1.02597	
-0.0844718	-0.171302	0.901772	2.43098e-05	0.00365269	0.000124516	-0.0132674	0.00639717	-0.785549	1.32559	1.02631	0.0123064	0.00508615	-0.785785	1.32616	1.02598	
-0.0844756	-0.171304	0.901772	2.42659e-05	0.00364761	0.000125842	-0.0132674	0.00639759	-0.785549	1.32559	1.02631	0.0123064	0.00508659	-0.785785	1.32616	1.02598	
-0.0844794	-0.171305	0.901771	2.42264e-05	0.00364252	0.000127167	-0.0132674	0.006398	-0.785548	1.32559	1.02632	0.0123064	0.00508703	-0.785785	1.32616	1.02598	
-0.0844832	-0.171307	0.901771	2.41836e-05	0.00363741	0.000128492	-0.0132674	0.00639841	-0.785547	1.32559	1.02632	0.0123065	0.00508746	-0.785785	1.32616	1.02599	
-0.0844871	-0.171308	0.90177	2.41407e-05	0.00363227	0.000129816	-0.0132674	0.00639882	-0.785547	1.32559	1.02633	0.0123065	0.0050879	-0.785785	1.32616	1.02599	
-0.084491	-0.17131	0.90177	2.40977e-05	0.00362711	0.00013114	-0.0132674	0.00639923	-0.785546	1.32559	1.02633	0.0123065	0.00508834	-0.785785	1.32616	1.026	
-0.0844988	-0.171313	0.901769	2.40111e-05	0.00361673	0.000133786	-0.0132673	0.00640005	-0.785545	1.32559	1.02634	0.0123066	0.00508921	-0.785786	1.32617	1.026	
-0.0845027	-0.171315	0.901769	2.39695e-05	0.00361151	0.000135107	-0.0132673	0.00640046	-0.785544	1.32559	1.02635	0.0123066	0.00508965	-0.785786	1.32617	1.02601	
-0.0845106	-0.171318	0.901768	2.38784e-05	0.003601	0.00013775	-0.0132673	0.00640128	-0.785542	1.32559	1.02636	0.0123066	0.00509053	-0.785786	1.32617	1.02602	
-0.0845146	-0.171319	0.901767	2.38325e-05	0.00359572	0.000139071	-0.0132673	0.00640169	-0.785542	1.32559	1.02636	0.0123066	0.00509096	-0.785786	1.32617	1.02602	
-0.0845185	-0.171321	0.901766	2.37912e-05	0.00359041	0.00014039	-0.0132672	0.0064021	-0.785541	1.32559	1.02636	0.0123067	0.0050914	-0.785787	1.32617	1.02603	
-0.0845225	-0.171322	0.901766	2.37446e-05	0.00358509	0.00014171	-0.0132672	0.00640251	-0.78554	1.32559	1.02637	0.0123067	0.00509184	-0.785787	1.32618	1.02603	
-0.0845306	-0.171325	0.901765	2.36576e-05	0.00357437	0.000144345	-0.0132672	0.00640333	-0.785539	1.32559	1.02638	0.0123067	0.00509271	-0.785787	1.32618	1.02604	
-0.0845387	-0.171329	0.901764	2.35667e-05	0.00356358	0.000146979	-0.0132672	0.00640415	-0.785538	1.32558	1.02639	0.0123068	0.00509359	-0.785788	1.32618	1.02605	
-0.0845428	-0.17133	0.901763	2.35232e-05	0.00355814	0.000148294	-0.0132672	0.00640456	-0.785537	1.32558	1.02639	0.0123068	0.00509402	-0.785788	1.32618	1.02605	
-0.0845469	-0.171332	0.901763	2.3475e-05	0.00355269	0.000149611	-0.0132671	0.00640497	-0.785537	1.32558	1.0264	0.0123068	0.00509446	-0.785788	1.32618	1.02605	
-0.0845551	-0.171335	0.901762	2.33857e-05	0.00354173	0.000152239	-0.0132671	0.00640579	-0.785535	1.32559	1.02641	0.0123069	0.00509533	-0.785788	1.32619	1.02606	
-0.0845592	-0.171336	0.901761	2.33369e-05	0.00353622	0.000153553	-0.0132671	0.00640619	-0.785535	1.32559	1.02641	0.0123069	0.00509577	-0.785789	1.32619	1.02607	
-0.0845634	-0.171338	0.90176	2.3291e-05	0.00353069	0.000154866	-0.0132671	0.0064066	-0.785534	1.32559	1.02642	0.0123069	0.0050962	-0.785789	1.32619	1.02607	
-0.0845718	-0.171341	0.901759	2.31984e-05	0.00351956	0.00015749	-0.013267	0.00640742	-0.785533	1.32559	1.02643	0.012307	0.00509707	-0.785789	1.32619	1.02608	
-0.0845802	-0.171344	0.901758	2.31043e-05	0.00350836	0.000160111	-0.013267	0.00640823	-0.785532	1.32559	1.02644	0.012307	0.00509795	-0.78579	1.3262	1.02609	
-0.0845844	-0.171346	0.901757	2.30575e-05	0.00350273	0.00016142	-0.013267	0.00640864	-0.785531	1.32559	1.02644	0.012307	0.00509838	-0.78579	1.3262	1.02609	
-0.0845886	-0.171347	0.901757	2.30084e-05	0.00349708	0.000162729	-0.013267	0.00640904	-0.78553	1.32559	1.02645	0.0123071	0.00509882	-0.78579	1.3262	1.0261	
-0.0845929	-0.171349	0.901756	2.29618e-05	0.0034914	0.000164037	-0.013267	0.00640945	-0.78553	1.32559	1.02645	0.0123071	0.00509925	-0.785791	1.3262	1.0261	
-0.0845972	-0.17135	0.901756	2.29148e-05	0.00348572	0.000165344	-0.0132669	0.00640986	-0.785529	1.32559	1.02646	0.0123071	0.00509969	-0.785791	1.3262	1.02611	
-0.0846058	-0.171353	0.901754	2.28193e-05	0.00347427	0.000167956	-0.0132669	0.00641067	-0.785528	1.32559	1.02647	0.0123071	0.00510056	-0.785791	1.32621	1.02611	
-0.0846101	-0.171355	0.901754	2.27736e-05	0.00346852	0.00016926	-0.0132669	0.00641107	-0.785528	1.32559	1.02647	0.0123072	0.00510099	-0.785792	1.32621	1.02612	
-0.0846144	-0.171356	0.901753	2.27231e-05	0.00346275	0.000170566	-0.0132669	0.00641148	-0.785527	1.32559	1.02648	0.0123072	0.00510142	-0.785792	1.32621	1.02612	
-0.0846188	-0.171358	0.901752	2.26733e-05	0.00345696	0.00017187	-0.0132669	0.00641188	-0.785527	1.32559	1.02648	0.0123072	0.00510186	-0.785792	1.32621	1.02613	
-0.0846275	-0.171361	0.901751	2.25789e-05	0.00344533	0.000174473	-0.0132668	0.00641269	-0.785525	1.32559	1.02649	0.0123073	0.00510273	-0.785793	1.32621	1.02614	
-0.0846275	-0.171361	0.901751	2.25789e-05	0.00344533	0.000174473	-0.0132668	0.00641269	-0.785525	1.32559	1.02649	0.0123073	0.00510273	-0.785793	1.32621	1.02614	
-0.0846319	-0.171363	0.901751	2.25301e-05	0.00343948	0.000175775	-0.0132668	0.0064131	-0.785525	1.32559	1.0265	0.0123073	0.00510316	-0.785793	1.32622	1.02614	
-0.0846363	-0.171364	0.90175	2.24793e-05	0.00343361	0.000177076	-0.0132668	0.0064135	-0.785524	1.32559	1.0265	0.0123073	0.00510359	-0.785794	1.32622	1.02614	
-0.0846407	-0.171366	0.901749	2.24329e-05	0.00342773	0.000178375	-0.0132668	0.00641391	-0.785524	1.32559	1.02651	0.0123073	0.00510403	-0.785794	1.32622	1.02615	
-0.0846451	-0.171367	0.901749	2.23815e-05	0.00342182	0.000179674	-0.0132668	0.00641431	-0.785523	1.32559	1.02651	0.0123074	0.00510446	-0.785794	1.32622	1.02615	
-0.0846496	-0.171369	0.901748	2.23345e-05	0.0034159	0.000180971	-0.0132667	0.00641471	-0.785523	1.32559	1.02652	0.0123074	0.0051049	-0.785795	1.32622	1.02616	
-0.084654	-0.17137	0.901747	2.22866e-05	0.00340996	0.000182268	-0.0132667	0.00641512	-0.785522	1.32559	1.02652	0.0123074	0.00510533	-0.785795	1.32623	1.02616	
-0.084654	-0.17137	0.901747	2.22866e-05	0.00340996	0.000182268	-0.0132667	0.00641512	-0.785522	1.32559	1.02652	0.0123074	0.00510533	-0.785795	1.32623	1.02616	
-0.0846585	-0.171372	0.901746	2.22379e-05	0.00340399	0.000183564	-0.0132667	0.00641552	-0.785522	1.32559	1.02653	0.0123074	0.00510576	-0.785795	1.32623	1.02617	
-0.084663	-0.171373	0.901746	2.21845e-05	0.00339801	0.00018486	-0.0132667	0.00641592	-0.785521	1.32559	1.02653	0.0123075	0.00510619	-0.785796	1.32623	1.02617	
-0.0846675	-0.171375	0.901745	2.2134e-05	0.00339202	0.000186155	-0.0132667	0.00641632	-0.785521	1.32559	1.02654	0.0123075	0.00510663	-0.785796	1.32623	1.02618	
-0.084672	-0.171376	0.901744	2.20837e-05	0.003386	0.000187449	-0.0132667	0.00641672	-0.78552	1.32559	1.02654	0.0123075	0.00510706	-0.785796	1.32623	1.02618	
-0.0846765	-0.171378	0.901744	2.20312e-05	0.00337996	0.000188743	-0.0132666	0.00641713	-0.78552	1.32559	1.02655	0.0123075	0.00510749	-0.785797	1.32623	1.02618	
-0.0846811	-0.17138	0.901743	2.19833e-05	0.00337391	0.000190035	-0.0132666	0.00641753	-0.785519	1.32559	1.02655	0.0123075	0.00510792	-0.785797	1.32624	1.02619	
-0.0846856	-0.171381	0.901742	2.19302e-05	0.00336783	0.000191327	-0.0132666	0.00641793	-0.785519	1.32559	1.02656	0.0123076	0.00510835	-0.785797	1.32624	1.02619	
-0.0846902	-0.171383	0.901742	2.18778e-05	0.00336174	0.000192617	-0.0132666	0.00641833	-0.785518	1.32559	1.02656	0.0123076	0.00510879	-0.785798	1.32624	1.0262	
-0.0846948	-0.171384	0.901741	2.18277e-05	0.00335563	0.000193906	-0.0132666	0.00641873	-0.785518	1.32559	1.02657	0.0123076	0.00510922	-0.785798	1.32624	1.0262	
-0.0846994	-0.171386	0.90174	2.17792e-05	0.0033495	0.000195194	-0.0132666	0.00641913	-0.785517	1.32559	1.02657	0.0123076	0.00510965	-0.785798	1.32624	1.02621	
-0.0847086	-0.171389	0.901739	2.16763e-05	0.00333719	0.000197769	-0.0132665	0.00641993	-0.785517	1.32559	1.02658	0.0123077	0.00511051	-0.785799	1.32625	1.02622	
-0.0847133	-0.17139	0.901738	2.16225e-05	0.00333101	0.000199056	-0.0132665	0.00642033	-0.785516	1.3256	1.02659	0.0123077	0.00511094	-0.7858	1.32625	1.02622	
-0.0847226	-0.171393	0.901736	2.15198e-05	0.00331859	0.000201625	-0.0132665	0.00642113	-0.785515	1.3256	1.0266	0.0123078	0.0051118	-0.7858	1.32625	1.02623	
-0.0847273	-0.171395	0.901736	2.14699e-05	0.00331235	0.000202907	-0.0132665	0.00642153	-0.785515	1.3256	1.0266	0.0123078	0.00511223	-0.785801	1.32626	1.02624	
-0.084732	-0.171396	0.901735	2.14171e-05	0.0033061	0.000204189	-0.0132664	0.00642193	-0.785514	1.3256	1.02661	0.0123078	0.00511266	-0.785801	1.32626	1.02624	
-0.0847367	-0.171398	0.901734	2.13623e-05	0.00329983	0.000205471	-0.0132664	0.00642232	-0.785514	1.3256	1.02661	0.0123078	0.00511309	-0.785802	1.32626	1.02624	
-0.0847461	-0.171401	0.901732	2.12579e-05	0.00328723	0.000208031	-0.0132664	0.00642312	-0.785513	1.3256	1.02662	0.0123079	0.00511395	-0.785802	1.32626	1.02625	
-0.0847508	-0.171402	0.901732	2.12052e-05	0.00328091	0.00020931	-0.0132664	0.00642352	-0.785513	1.3256	1.02663	0.0123079	0.00511438	-0.785803	1.32627	1.02626	
-0.0847604	-0.171405	0.90173	2.10992e-05	0.0032682	0.000211864	-0.0132663	0.00642431	-0.785512	1.3256	1.02664	0.012308	0.00511524	-0.785804	1.32627	1.02627	
-0.0847652	-0.171407	0.901729	2.10439e-05	0.00326183	0.00021314	-0.0132663	0.00642471	-0.785512	1.3256	1.02665	0.012308	0.00511566	-0.785804	1.32627	1.02627	
-0.08477	-0.171408	0.901729	2.09931e-05	0.00325543	0.000214414	-0.0132663	0.0064251	-0.785511	1.3256	1.02665	0.012308	0.00511609	-0.785805	1.32628	1.02628	
-0.0847748	-0.17141	0.901728	2.09372e-05	0.00324902	0.000215688	-0.0132663	0.0064255	-0.785511	1.3256	1.02666	0.012308	0.00511652	-0.785805	1.32628	1.02628	
-0.0847844	-0.171413	0.901726	2.08307e-05	0.00323614	0.000218233	-0.0132663	0.00642629	-0.78551	1.3256	1.02667	0.0123081	0.00511738	-0.785806	1.32628	1.02629	
-0.0847893	-0.171414	0.901725	2.07789e-05	0.00322968	0.000219503	-0.0132662	0.00642668	-0.78551	1.32561	1.02667	0.0123081	0.0051178	-0.785806	1.32628	1.0263	
-0.084799	-0.171417	0.901724	2.06718e-05	0.0032167	0.000222041	-0.0132662	0.00642747	-0.785509	1.32561	1.02668	0.0123082	0.00511866	-0.785807	1.32629	1.02631	
-0.0848039	-0.171419	0.901723	2.06143e-05	0.00321019	0.00022331	-0.0132662	0.00642787	-0.785509	1.32561	1.02669	0.0123082	0.00511908	-0.785808	1.32629	1.02631	
-0.0848088	-0.17142	0.901722	2.05597e-05	0.00320366	0.000224576	-0.0132662	0.00642826	-0.785508	1.32561	1.02669	0.0123082	0.00511951	-0.785808	1.32629	1.02632	
-0.0848186	-0.171423	0.90172	2.0448e-05	0.00319055	0.000227107	-0.0132661	0.00642904	-0.785508	1.32561	1.0267	0.0123083	0.00512036	-0.785809	1.3263	1.02633	
-0.0848235	-0.171425	0.901719	2.03937e-05	0.00318397	0.00022837	-0.0132661	0.00642944	-0.785507	1.32561	1.02671	0.0123083	0.00512079	-0.78581	1.3263	1.02633	
-0.0848285	-0.171426	0.901719	2.03388e-05	0.00317737	0.000229632	-0.0132661	0.00642983	-0.785507	1.32561	1.02672	0.0123083	0.00512121	-0.78581	1.3263	1.02633	
-0.0848384	-0.171429	0.901717	2.02299e-05	0.00316413	0.000232153	-0.0132661	0.00643061	-0.785506	1.32561	1.02673	0.0123084	0.00512206	-0.785811	1.32631	1.02634	
-0.0848434	-0.171431	0.901716	2.01739e-05	0.00315748	0.000233412	-0.0132661	0.00643101	-0.785506	1.32561	1.02673	0.0123084	0.00512249	-0.785812	1.32631	1.02635	
-0.0848484	-0.171432	0.901715	2.0118e-05	0.00315082	0.00023467	-0.013266	0.0064314	-0.785506	1.32562	1.02674	0.0123084	0.00512291	-0.785812	1.32631	1.02635	
-0.0848534	-0.171434	0.901714	2.00617e-05	0.00314415	0.000235927	-0.013266	0.00643179	-0.785505	1.32562	1.02674	0.0123084	0.00512333	-0.785813	1.32631	1.02636	
-0.0848634	-0.171437	0.901712	1.99493e-05	0.00313074	0.000238438	-0.013266	0.00643257	-0.785505	1.32562	1.02675	0.0123085	0.00512418	-0.785814	1.32632	1.02637	
-0.0848685	-0.171438	0.901711	1.98929e-05	0.00312402	0.000239692	-0.013266	0.00643296	-0.785504	1.32562	1.02676	0.0123085	0.0051246	-0.785814	1.32632	1.02637	
-0.0848735	-0.17144	0.901711	1.98364e-05	0.00311728	0.000240945	-0.0132659	0.00643334	-0.785504	1.32562	1.02676	0.0123085	0.00512503	-0.785815	1.32632	1.02638	
-0.0848786	-0.171441	0.90171	1.97817e-05	0.00311052	0.000242196	-0.0132659	0.00643373	-0.785504	1.32562	1.02677	0.0123086	0.00512545	-0.785816	1.32633	1.02638	
-0.0848837	-0.171443	0.901709	1.97241e-05	0.00310375	0.000243446	-0.0132659	0.00643412	-0.785504	1.32562	1.02678	0.0123086	0.00512587	-0.785816	1.32633	1.02639	
-0.0848888	-0.171444	0.901708	1.96667e-05	0.00309696	0.000244696	-0.0132659	0.00643451	-0.785503	1.32562	1.02678	0.0123086	0.00512629	-0.785817	1.32633	1.02639	
-0.084899	-0.171447	0.901706	1.95498e-05	0.00308333	0.000247192	-0.0132659	0.00643528	-0.785503	1.32562	1.02679	0.0123087	0.00512714	-0.785818	1.32633	1.0264	
-0.0849041	-0.171449	0.901705	1.94929e-05	0.00307649	0.000248437	-0.0132658	0.00643567	-0.785503	1.32563	1.0268	0.0123087	0.00512756	-0.785818	1.32634	1.02641	
-0.0849144	-0.171452	0.901703	1.93786e-05	0.00306278	0.000250925	-0.0132658	0.00643645	-0.785502	1.32563	1.02681	0.0123087	0.0051284	-0.785819	1.32634	1.02642	
-0.0849195	-0.171453	0.901702	1.93211e-05	0.0030559	0.000252168	-0.0132658	0.00643683	-0.785502	1.32563	1.02681	0.0123088	0.00512882	-0.78582	1.32634	1.02642	
-0.0849247	-0.171454	0.901701	1.92635e-05	0.003049	0.000253409	-0.0132658	0.00643722	-0.785502	1.32563	1.02682	0.0123088	0.00512924	-0.785821	1.32635	1.02643	
-0.0849299	-0.171456	0.9017	1.92035e-05	0.00304209	0.000254649	-0.0132658	0.0064376	-0.785501	1.32563	1.02683	0.0123088	0.00512966	-0.785821	1.32635	1.02643	
-0.0849351	-0.171457	0.901699	1.91461e-05	0.00303516	0.000255887	-0.0132657	0.00643799	-0.785501	1.32563	1.02683	0.0123088	0.00513008	-0.785822	1.32635	1.02644	
-0.0849455	-0.17146	0.901697	1.90322e-05	0.00302127	0.00025836	-0.0132657	0.00643876	-0.785501	1.32563	1.02684	0.0123089	0.00513092	-0.785823	1.32636	1.02645	
-0.0849507	-0.171462	0.901696	1.89712e-05	0.0030143	0.000259596	-0.0132657	0.00643914	-0.785501	1.32564	1.02685	0.0123089	0.00513133	-0.785824	1.32636	1.02645	
-0.0849612	-0.171465	0.901695	1.88563e-05	0.00300031	0.000262061	-0.0132657	0.00643991	-0.7855	1.32564	1.02686	0.012309	0.00513217	-0.785825	1.32636	1.02646	
