0.000577808	0.0525316	0.0123336	-0.000350924	-0.00219194	-0.0487705	-2.83597e-05	-0.0104029	0.00305625	-0.000248722	-5.48197e-05	7.5262e-05	-0.011934	0.0329578	-0.0535078	0.0220736	
0.000583794	0.0524753	0.0123243	-0.000348457	-0.00218867	-0.0487179	-2.98398e-05	-0.0103925	0.00307206	-0.000269363	-5.67086e-05	7.31739e-05	-0.0119205	0.0329421	-0.0534725	0.0220539	
0.00058977	0.0524187	0.0123149	-0.000345823	-0.00218548	-0.0486651	-3.15749e-05	-0.0103821	0.00308794	-0.000290256	-5.72786e-05	7.09992e-05	-0.0119069	0.0329264	-0.0534369	0.0220329	
0.000595881	0.0523616	0.0123056	-0.00034228	-0.00218291	-0.0486124	-3.43149e-05	-0.0103711	0.00310442	-0.000311217	-5.71205e-05	6.90398e-05	-0.0118928	0.0329135	-0.0534017	0.0219953	
0.000607323	0.052247	0.0122877	-0.00033719	-0.00217547	-0.0485048	-3.85466e-05	-0.0103505	0.00313542	-0.000356244	-4.19595e-05	6.47099e-05	-0.0118659	0.0328791	-0.0533278	0.0219556	
0.000613711	0.052189	0.0122768	-0.000333986	-0.00217276	-0.0484514	-4.06684e-05	-0.0103392	0.00315151	-0.000376115	-4.61729e-05	6.28781e-05	-0.0118515	0.0328653	-0.053292	0.021921	
0.000619331	0.052131	0.0122684	-0.000330814	-0.00216942	-0.0483973	-4.33653e-05	-0.0103284	0.00316726	-0.000398243	-3.9818e-05	6.03267e-05	-0.0118376	0.0328499	-0.0532569	0.0218986	
0.000625361	0.0520726	0.0122569	-0.0003292	-0.00216531	-0.0483426	-4.38102e-05	-0.0103179	0.0031819	-0.00041814	-4.37236e-05	5.92085e-05	-0.0118238	0.0328308	-0.0532171	0.021876	
0.000637049	0.0519549	0.0122387	-0.000323369	-0.00215862	-0.048233	-4.82691e-05	-0.010296	0.00321302	-0.000460754	-3.78371e-05	5.47645e-05	-0.0117957	0.0327975	-0.0531419	0.0218262	
0.00064307	0.0518957	0.0122271	-0.000321434	-0.0021547	-0.0481776	-4.91016e-05	-0.0102852	0.00322778	-0.000480718	-4.09255e-05	5.32905e-05	-0.0117816	0.0327783	-0.0531018	0.0218039	
0.00064898	0.0518362	0.0122171	-0.000319008	-0.00215108	-0.0481221	-5.05573e-05	-0.0102742	0.00324288	-0.000501058	-4.22611e-05	5.0898e-05	-0.0117674	0.0327599	-0.0530636	0.0217886	
0.000654546	0.0517764	0.0122083	-0.000316264	-0.00214747	-0.0480661	-5.29159e-05	-0.0102634	0.00325823	-0.000523334	-3.41772e-05	4.88854e-05	-0.0117533	0.0327414	-0.0530233	0.021762	
0.000660438	0.0517163	0.0121981	-0.00031351	-0.00214397	-0.04801	-5.51281e-05	-0.0102523	0.00327359	-0.000545001	-2.87664e-05	4.63386e-05	-0.011739	0.0327232	-0.0529848	0.0217441	
0.000666447	0.0516558	0.0121879	-0.000310043	-0.00214111	-0.0479541	-5.79992e-05	-0.0102406	0.00328947	-0.00056618	-2.50946e-05	4.42923e-05	-0.0117242	0.0327077	-0.0529461	0.0217078	
0.000678258	0.0515341	0.0121655	-0.000305554	-0.00213357	-0.0478409	-6.01727e-05	-0.0102179	0.00331887	-0.000605174	-3.36318e-05	4.04999e-05	-0.0116951	0.0326698	-0.052867	0.0216676	
0.000683954	0.0514729	0.0121566	-0.000302258	-0.00213022	-0.0477838	-6.30444e-05	-0.0102064	0.00333426	-0.000627021	-2.65357e-05	3.80633e-05	-0.0116805	0.0326524	-0.0528277	0.0216399	
0.000689893	0.0514113	0.0121443	-0.000300566	-0.00212603	-0.0477262	-6.35935e-05	-0.0101953	0.00334847	-0.000646553	-3.00995e-05	3.70192e-05	-0.0116661	0.0326311	-0.052784	0.0216135	
0.000695893	0.0513495	0.012134	-0.000297377	-0.00212285	-0.0476689	-6.58279e-05	-0.0101834	0.00336371	-0.000666453	-3.18275e-05	3.45716e-05	-0.011651	0.0326136	-0.0527446	0.0215874	
0.000707031	0.0512252	0.0121137	-0.000292783	-0.00211472	-0.0475523	-6.90961e-05	-0.010161	0.00339268	-0.000708679	-2.36451e-05	3.06856e-05	-0.0116221	0.032571	-0.0526584	0.021544	
0.000713281	0.0511623	0.0121016	-0.000289559	-0.00211172	-0.0474944	-7.13193e-05	-0.0101488	0.00340798	-0.000728204	-2.64444e-05	2.88127e-05	-0.0116067	0.0325534	-0.0526167	0.0215074	
0.000718582	0.0510995	0.0120919	-0.000287293	-0.0021075	-0.0474353	-7.311e-05	-0.0101375	0.00342232	-0.000749889	-1.91337e-05	2.70466e-05	-0.0115922	0.0325314	-0.0525723	0.0214831	
0.000724832	0.0510362	0.0120798	-0.000284178	-0.00210435	-0.0473769	-7.51624e-05	-0.0101251	0.00343736	-0.000769166	-2.27697e-05	2.504e-05	-0.0115767	0.0325131	-0.0525304	0.0214503	
0.000735896	0.0509091	0.0120589	-0.00027959	-0.00209605	-0.0472578	-7.86166e-05	-0.0101021	0.00346598	-0.000811689	-1.13904e-05	2.05031e-05	-0.0115471	0.0324688	-0.0524435	0.021417	
0.000735896	0.0509091	0.0120589	-0.00027959	-0.00209605	-0.0472578	-7.86166e-05	-0.0101021	0.00346598	-0.000811689	-1.13904e-05	2.05031e-05	-0.0115471	0.0324688	-0.0524435	0.021417	
0.000741943	0.0508449	0.0120463	-0.000277409	-0.00209237	-0.0471983	-7.95975e-05	-0.01009	0.00348037	-0.000830501	-1.66907e-05	1.91115e-05	-0.0115317	0.0324473	-0.0523982	0.0213874	
0.000747862	0.0507806	0.0120353	-0.000274002	-0.00208937	-0.0471389	-8.20062e-05	-0.0100774	0.00349548	-0.000849831	-1.95067e-05	1.65397e-05	-0.0115159	0.032429	-0.0523567	0.0213589	
0.000753105	0.0507162	0.0120252	-0.000271738	-0.00208507	-0.0470784	-8.37917e-05	-0.0100658	0.00350958	-0.000871322	-1.21985e-05	1.44709e-05	-0.011501	0.0324059	-0.0523115	0.0213392	
0.000759126	0.0506512	0.0120124	-0.000269612	-0.00208117	-0.0470179	-8.48051e-05	-0.0100536	0.0035237	-0.000890398	-1.58327e-05	1.31526e-05	-0.0114856	0.0323835	-0.0522649	0.021309	
0.000759126	0.0506512	0.0120124	-0.000269612	-0.00208117	-0.0470179	-8.48051e-05	-0.0100536	0.0035237	-0.000890398	-1.58327e-05	1.31526e-05	-0.0114856	0.0323835	-0.0522649	0.021309	
0.000764859	0.0505861	0.0120011	-0.00026711	-0.00207739	-0.0469573	-8.63171e-05	-0.0100414	0.00353799	-0.000909888	-1.75766e-05	1.09179e-05	-0.0114701	0.0323614	-0.0522201	0.021288	
0.000770246	0.0505208	0.011991	-0.000264352	-0.00207353	-0.0468962	-8.86672e-05	-0.0100294	0.00355243	-0.000931365	-9.69117e-06	9.0317e-06	-0.0114549	0.032339	-0.0521734	0.0212569	
0.000776427	0.050455	0.0119783	-0.00026097	-0.00207045	-0.0468357	-9.10172e-05	-0.0100164	0.0035673	-0.000950403	-1.30371e-05	6.53225e-06	-0.0114387	0.0323198	-0.0521304	0.0212272	
0.000781768	0.0503891	0.011968	-0.000257908	-0.00206666	-0.0467743	-9.36196e-05	-0.010004	0.0035817	-0.000971582	-6.10518e-06	4.73802e-06	-0.0114232	0.0322985	-0.0520844	0.0211909	
0.000787589	0.0503229	0.0119547	-0.000256253	-0.0020621	-0.0467124	-9.41054e-05	-0.00999191	0.00359502	-0.000990487	-9.90821e-06	3.06511e-06	-0.0114077	0.0322737	-0.0520374	0.0211739	
0.00079325	0.0502564	0.011943	-0.000254157	-0.00205791	-0.0466504	-9.51766e-05	-0.00997961	0.00360872	-0.00100975	-1.1794e-05	1.65235e-06	-0.0113921	0.0322496	-0.0519889	0.0211451	
0.000799091	0.0501896	0.0119315	-0.000250811	-0.00205456	-0.0465886	-9.76301e-05	-0.00996666	0.00362326	-0.00102923	-1.25467e-05	-9.23342e-07	-0.011376	0.0322289	-0.0519443	0.0211166	
0.000804253	0.0501228	0.0119208	-0.000248593	-0.00205	-0.0465257	-9.94319e-05	-0.00995466	0.00363686	-0.0010507	-3.93691e-06	-2.97929e-06	-0.0113606	0.0322037	-0.0518962	0.0210965	
0.000815999	0.0499878	0.0118957	-0.000243166	-0.0020425	-0.0464005	-0.000103162	-0.00992898	0.00366503	-0.00108985	-3.15236e-06	-6.32639e-06	-0.0113285	0.032158	-0.0517997	0.0210282	
0.000815999	0.0499878	0.0118957	-0.000243166	-0.0020425	-0.0464005	-0.000103162	-0.00992898	0.00366503	-0.00108985	-3.15236e-06	-6.32639e-06	-0.0113285	0.032158	-0.0517997	0.0210282	
0.000821444	0.04992	0.0118834	-0.000241218	-0.00203809	-0.0463373	-0.000104041	-0.00991642	0.00367834	-0.00110883	-5.57683e-06	-7.8077e-06	-0.0113126	0.0321325	-0.0517499	0.0210024	
0.000826918	0.049852	0.011873	-0.000237782	-0.00203447	-0.0462741	-0.000107063	-0.00990341	0.00369268	-0.00112985	1.87655e-06	-1.01407e-05	-0.0112964	0.0321103	-0.0517024	0.0209679	
0.000832362	0.0497838	0.0118606	-0.00023573	-0.00202985	-0.0462101	-0.000108481	-0.00989097	0.00370595	-0.00115036	6.87889e-06	-1.22934e-05	-0.0112806	0.0320842	-0.0516536	0.0209515	
0.000838276	0.0497151	0.011847	-0.000233714	-0.00202568	-0.0461463	-0.000109284	-0.00987804	0.00371936	-0.00116865	1.70651e-06	-1.41417e-05	-0.0112644	0.0320589	-0.0516046	0.0209306	
0.000838276	0.0497151	0.011847	-0.000233714	-0.00202568	-0.0461463	-0.000109284	-0.00987804	0.00371936	-0.00116865	1.70651e-06	-1.41417e-05	-0.0112644	0.0320589	-0.0516046	0.0209306	
0.000843856	0.0496462	0.0118348	-0.000231442	-0.00202166	-0.0460823	-0.000110501	-0.00986506	0.00373294	-0.00118742	-1.0454e-06	-1.56176e-05	-0.0112481	0.0320338	-0.0515536	0.020899	
0.000849602	0.049577	0.0118227	-0.000228057	-0.00201833	-0.0460184	-0.000112969	-0.00985151	0.00374721	-0.00120646	-2.3618e-06	-1.77052e-05	-0.0112313	0.0320116	-0.0515051	0.0208607	
0.000855006	0.0495078	0.0118101	-0.000225958	-0.00201383	-0.0459537	-0.000114126	-0.0098387	0.00376035	-0.00122576	-2.63327e-06	-1.97785e-05	-0.0112152	0.0319852	-0.0514551	0.0208419	
0.000860572	0.0494381	0.0117977	-0.000223632	-0.00200958	-0.0458887	-0.000115561	-0.00982575	0.00377373	-0.00124514	-2.37757e-06	-2.18475e-05	-0.0111989	0.0319592	-0.0514048	0.0208192	
0.000866288	0.0493682	0.0117854	-0.000220312	-0.00200608	-0.0458241	-0.000118062	-0.0098122	0.00378783	-0.00126451	-1.86004e-06	-2.41965e-05	-0.0111822	0.0319363	-0.0513562	0.0207862	
0.000871485	0.0492981	0.0117742	-0.000217299	-0.00200196	-0.0457587	-0.000120741	-0.00979908	0.00380151	-0.0012857	7.49358e-06	-2.5893e-05	-0.0111658	0.0319116	-0.0513049	0.0207471	
0.000876842	0.0492277	0.0117613	-0.000215508	-0.00199701	-0.0456926	-0.000121947	-0.00978636	0.00381424	-0.00130616	1.36351e-05	-2.71946e-05	-0.0111498	0.0318832	-0.0512513	0.0207199	
0.000882392	0.0491571	0.0117487	-0.000213306	-0.00199252	-0.0456267	-0.000123475	-0.00977324	0.00382734	-0.00132615	1.77141e-05	-2.9314e-05	-0.0111333	0.031856	-0.0511999	0.0206997	
0.000888226	0.0490861	0.0117346	-0.000211215	-0.00198838	-0.0455609	-0.000124327	-0.00975971	0.00384047	-0.00134399	1.18978e-05	-3.11221e-05	-0.0111165	0.0318293	-0.0511481	0.0206759	
0.000898888	0.0489436	0.0117103	-0.000205907	-0.0019802	-0.0454284	-0.000128095	-0.00973267	0.00386719	-0.00138289	1.58144e-05	-3.46913e-05	-0.0110829	0.0317773	-0.0510433	0.0206101	
0.000904697	0.0488718	0.011696	-0.000203793	-0.0019759	-0.0453617	-0.000129071	-0.00971907	0.00388013	-0.00140103	1.18609e-05	-3.61145e-05	-0.0110659	0.0317497	-0.0509892	0.0205791	
0.000910183	0.0487999	0.0116831	-0.000201382	-0.00197173	-0.0452949	-0.00013047	-0.00970538	0.00389321	-0.00141958	9.84681e-06	-3.78644e-05	-0.0110489	0.0317225	-0.0509354	0.0205486	
0.000915819	0.0487276	0.0116703	-0.000197959	-0.00196821	-0.0452283	-0.000132996	-0.00969115	0.00390697	-0.00143834	8.96083e-06	-4.00754e-05	-0.0110315	0.0316981	-0.0508837	0.0205105	
0.00092626	0.0485827	0.0116455	-0.000193326	-0.00195896	-0.0450929	-0.000136312	-0.00966424	0.00393254	-0.00147818	1.79658e-05	-4.42021e-05	-0.0109979	0.031641	-0.050776	0.0204631	
0.000931853	0.0485097	0.0116324	-0.00019003	-0.00195518	-0.0450254	-0.000139093	-0.00965009	0.00394614	-0.00149824	2.37438e-05	-4.62006e-05	-0.0109805	0.0316156	-0.0507229	0.0204233	
0.00093758	0.0484364	0.0116177	-0.000187487	-0.00195105	-0.0449577	-0.000140465	-0.00963585	0.00395905	-0.00151602	1.89258e-05	-4.76969e-05	-0.010963	0.031589	-0.0506691	0.0203874	
0.000948264	0.0482894	0.011591	-0.000183735	-0.00194133	-0.0448204	-0.000142438	-0.00960852	0.00398368	-0.00155397	2.05557e-05	-5.11147e-05	-0.010929	0.0315291	-0.0505581	0.0203417	
0.000953675	0.0482155	0.0115776	-0.000181511	-0.00193694	-0.0447517	-0.000143616	-0.00959452	0.00399635	-0.00157223	1.81327e-05	-5.31006e-05	-0.0109116	0.0315001	-0.0505031	0.0203176	
0.000959235	0.0481413	0.0115644	-0.000178265	-0.00193326	-0.0446832	-0.000145943	-0.00957998	0.00400973	-0.00159072	1.69758e-05	-5.53925e-05	-0.0108938	0.0314741	-0.0504498	0.020283	
0.000969812	0.0479922	0.0115372	-0.000174156	-0.00192388	-0.0445442	-0.000148205	-0.00955213	0.00403446	-0.00162813	1.69767e-05	-5.80835e-05	-0.0108593	0.0314138	-0.0503342	0.0202181	
0.000975046	0.0479174	0.0115253	-0.000170584	-0.00191999	-0.0444748	-0.000151456	-0.00953767	0.00404784	-0.00164874	2.61816e-05	-6.08673e-05	-0.0108416	0.0313871	-0.0502805	0.0201862	
0.000980526	0.0478422	0.0115099	-0.000168883	-0.00191511	-0.0444048	-0.000152063	-0.00952359	0.00405986	-0.00166677	2.34579e-05	-6.19469e-05	-0.0108242	0.031356	-0.0502219	0.0201549	
0.000985895	0.0477669	0.0114963	-0.000166698	-0.00191052	-0.0443348	-0.00015326	-0.00950933	0.0040722	-0.00168511	2.21857e-05	-6.39527e-05	-0.0108065	0.0313258	-0.0501654	0.0201314	
0.000991085	0.0476913	0.0114842	-0.000163275	-0.00190656	-0.0442647	-0.000156304	-0.00949472	0.0040854	-0.00170542	3.04589e-05	-6.64516e-05	-0.0107887	0.0312984	-0.0501104	0.0200968	
0.000996537	0.0476154	0.0114687	-0.000161649	-0.00190164	-0.044194	-0.000156801	-0.00948048	0.00409728	-0.00172323	2.71367e-05	-6.73728e-05	-0.0107711	0.0312668	-0.0500507	0.0200638	
0.00100717	0.047463	0.0114409	-0.000156782	-0.00189251	-0.0440525	-0.000160026	-0.00945139	0.00412192	-0.00176078	3.00876e-05	-7.09892e-05	-0.0107354	0.0312065	-0.0499354	0.0200023	
0.00101247	0.0473864	0.011427	-0.000154759	-0.00188782	-0.0439813	-0.000161008	-0.00943688	0.00413397	-0.00177876	2.79533e-05	-7.23221e-05	-0.0107175	0.0311751	-0.0498755	0.0199692	
0.00101777	0.0473096	0.0114131	-0.000152438	-0.0018833	-0.04391	-0.00016237	-0.00942222	0.0041462	-0.00179699	2.70236e-05	-7.39778e-05	-0.0106995	0.031144	-0.0498161	0.0199367	
0.00102835	0.0471553	0.011385	-0.000147487	-0.00187439	-0.0437668	-0.000165528	-0.00939271	0.00417084	-0.00183387	2.71116e-05	-7.83356e-05	-0.0106633	0.0310823	-0.0496998	0.0198845	
0.00103329	0.0470778	0.0113723	-0.000144859	-0.0018698	-0.0436946	-0.000167794	-0.00937813	0.00418325	-0.0018542	3.64209e-05	-8.00323e-05	-0.0106454	0.031051	-0.0496393	0.0198475	
0.00103872	0.0470001	0.0113583	-0.000141443	-0.00186586	-0.0436228	-0.0001707	-0.00936284	0.00419616	-0.00187375	4.23495e-05	-8.25136e-05	-0.0106269	0.0310226	-0.0495825	0.0198122	
0.00104932	0.0468438	0.0113281	-0.000137869	-0.00185605	-0.0434777	-0.000171991	-0.00933313	0.00421943	-0.00190871	3.49596e-05	-8.49496e-05	-0.0105905	0.0309573	-0.0494604	0.0197497	
0.00105471	0.0467653	0.011314	-0.000134732	-0.00185201	-0.0434053	-0.000174189	-0.00931763	0.00423194	-0.00192664	3.36874e-05	-8.67628e-05	-0.0105717	0.0309279	-0.049401	0.019707	
0.00105944	0.0466869	0.0113008	-0.000132635	-0.00184673	-0.0433318	-0.000175827	-0.00930307	0.00424348	-0.0019467	4.21919e-05	-8.87645e-05	-0.0105538	0.0308942	-0.0493403	0.0196838	
0.00107032	0.0465286	0.0112707	-0.00012762	-0.0018378	-0.0431856	-0.000178762	-0.00927232	0.00426746	-0.00198192	3.70967e-05	-9.18023e-05	-0.0105165	0.0308312	-0.049218	0.0196076	
0.00107533	0.0464493	0.0112559	-0.000125801	-0.0018326	-0.0431117	-0.000179599	-0.00925738	0.00427875	-0.00199995	3.64884e-05	-9.31457e-05	-0.0104981	0.030797	-0.0491552	0.0195773	
0.00108537	0.04629	0.0112283	-0.000121139	-0.00182282	-0.0429635	-0.00018295	-0.00922722	0.00430219	-0.00203819	4.56989e-05	-9.69538e-05	-0.0104613	0.03073	-0.0490311	0.0195186	
0.00109071	0.04621	0.0112138	-0.00011782	-0.00181867	-0.0428896	-0.000185743	-0.00921148	0.00431464	-0.00205748	5.15546e-05	-9.94476e-05	-0.0104423	0.0306997	-0.0489719	0.0194841	
0.00110114	0.0460492	0.0111827	-0.000114281	-0.0018086	-0.0427404	-0.000186985	-0.00918075	0.00433713	-0.00209193	4.39885e-05	-0.000102127	-0.0104048	0.0306309	-0.0488453	0.0194245	
0.00110642	0.0459684	0.0111681	-0.000111239	-0.00180443	-0.0426659	-0.000189084	-0.00916479	0.00434926	-0.00210962	4.26621e-05	-0.000103811	-0.0103856	0.0305998	-0.0487832	0.0193801	
0.00111136	0.0458876	0.011153	-0.000109461	-0.00179915	-0.0425906	-0.000189894	-0.00914952	0.00436029	-0.00212754	4.23082e-05	-0.00010504	-0.010367	0.0305644	-0.0487184	0.0193479	
0.00111616	0.0458065	0.0111396	-0.00010711	-0.00179404	-0.042515	-0.000191833	-0.00913426	0.00437175	-0.00214742	5.13326e-05	-0.000106803	-0.0103484	0.0305295	-0.0486539	0.0193151	
0.00112667	0.0456435	0.0111082	-0.000102369	-0.00178447	-0.0423641	-0.000194801	-0.00910269	0.00439473	-0.00218338	5.20553e-05	-0.000110664	-0.0103102	0.0304622	-0.048529	0.0192562	
0.00113176	0.0455617	0.0110932	-0.000100454	-0.00177947	-0.0422882	-0.000195637	-0.00908701	0.00440589	-0.0022007	4.93397e-05	-0.000112234	-0.0102911	0.030427	-0.0484646	0.0192273	
0.00113699	0.0454796	0.0110784	-9.74352e-05	-0.00177522	-0.0422126	-0.000197709	-0.00907079	0.00441781	-0.00221826	4.79746e-05	-0.000114247	-0.0102716	0.030395	-0.0484021	0.0191885	
0.00114186	0.0453974	0.011063	-9.57641e-05	-0.00176986	-0.042136	-0.00019841	-0.00905529	0.00442862	-0.00223602	4.75808e-05	-0.00011515	-0.0102528	0.0303585	-0.048335	0.0191519	
0.00115197	0.0452323	0.0110328	-9.13851e-05	-0.00175991	-0.0419828	-0.000200982	-0.00902363	0.00445096	-0.00227178	4.81598e-05	-0.000118131	-0.0102144	0.0302874	-0.0482027	0.0190811	
0.00115669	0.0451495	0.011019	-8.87879e-05	-0.00175495	-0.0419058	-0.000203211	-0.00900783	0.0044624	-0.0022916	5.7721e-05	-0.000120053	-0.0101953	0.0302519	-0.0481368	0.0190463	
0.00116204	0.0450663	0.0110023	-8.65708e-05	-0.00175016	-0.0418289	-0.000204364	-0.00899161	0.00447362	-0.00230876	5.49351e-05	-0.000121616	-0.0101757	0.0302167	-0.048071	0.0190117	
0.00117205	0.0448995	0.0109716	-8.15944e-05	-0.00174047	-0.0416746	-0.000207732	-0.00895912	0.00449616	-0.00234497	5.85027e-05	-0.000125619	-0.0101366	0.0301471	-0.0479423	0.01895	
0.00117719	0.0448156	0.0109564	-7.88523e-05	-0.00173594	-0.0415973	-0.000209469	-0.00894254	0.00450758	-0.00236218	5.63658e-05	-0.000127023	-0.0101168	0.0301133	-0.0478765	0.0189047	
0.00118199	0.0447317	0.0109407	-7.72712e-05	-0.00173038	-0.0415193	-0.000210044	-0.00892663	0.00451797	-0.00237968	5.55164e-05	-0.00012806	-0.0100975	0.0300754	-0.0478082	0.0188714	
0.00119192	0.0445632	0.0109097	-7.27213e-05	-0.00172008	-0.041363	-0.000213056	-0.00889414	0.00453971	-0.0024161	6.10073e-05	-0.000131079	-0.0100584	0.0300028	-0.0476738	0.0187985	
0.0011969	0.0444787	0.0108942	-7.07636e-05	-0.00171485	-0.0412846	-0.00021399	-0.00887786	0.00455037	-0.00243339	5.93958e-05	-0.000132968	-0.0100387	0.0299654	-0.0476072	0.0187734	
0.00120185	0.0443939	0.0108787	-6.86474e-05	-0.00170979	-0.0412061	-0.000215151	-0.0088615	0.00456121	-0.00245089	5.87747e-05	-0.000134791	-0.010019	0.0299284	-0.0475401	0.0187444	
0.00121154	0.0442237	0.010849	-6.31399e-05	-0.00170033	-0.0410486	-0.000219398	-0.00882834	0.00458377	-0.00248798	6.80403e-05	-0.000138381	-0.00997928	0.0298572	-0.0474053	0.0186646	
0.00121659	0.0441383	0.0108316	-6.15813e-05	-0.00169486	-0.0409694	-0.000219846	-0.00881194	0.00459404	-0.00250487	6.51013e-05	-0.000139308	-0.0099595	0.0298187	-0.0473354	0.0186292	
0.00122608	0.0439669	0.0108016	-5.72296e-05	-0.00168443	-0.0408105	-0.000222744	-0.00877892	0.00461538	-0.00254137	7.21628e-05	-0.000142382	-0.00991981	0.0297429	-0.0471969	0.0185583	
0.00123147	0.0438808	0.0107845	-5.42467e-05	-0.00168003	-0.0407315	-0.000224658	-0.00876158	0.00462665	-0.00255806	6.85964e-05	-0.000144613	-0.0098992	0.0297083	-0.0471313	0.0185226	
0.00124101	0.0437082	0.0107525	-5.07835e-05	-0.00166913	-0.0405713	-0.000226101	-0.00872841	0.00464715	-0.00259246	6.61777e-05	-0.000147088	-0.00985932	0.0296305	-0.0469911	0.0184562	
0.00124587	0.0436216	0.0107365	-4.86667e-05	-0.00166394	-0.0404911	-0.000227293	-0.00871162	0.00465766	-0.00260988	6.61348e-05	-0.000148472	-0.00983919	0.0295921	-0.0469207	0.0184188	
0.00125072	0.0435348	0.0107206	-4.64359e-05	-0.00165882	-0.0404108	-0.000228627	-0.00869473	0.00466823	-0.00262738	6.64925e-05	-0.000150003	-0.00981897	0.0295539	-0.0468504	0.0183819	
0.00126056	0.0433605	0.0106888	-4.09361e-05	-0.00164914	-0.04025	-0.000232716	-0.00866037	0.00469003	-0.00266356	7.32326e-05	-0.000154034	-0.00977806	0.0294801	-0.0467134	0.0183088	
0.00126519	0.0432732	0.0106724	-3.9367e-05	-0.00164347	-0.040169	-0.000233257	-0.00864359	0.00469995	-0.00268066	7.19256e-05	-0.000155385	-0.00975791	0.0294402	-0.0466429	0.0182803	
0.00127475	0.0430977	0.0106401	-3.5154e-05	-0.00163282	-0.0400066	-0.000235595	-0.00860947	0.00472043	-0.00271522	7.16067e-05	-0.000157709	-0.00971719	0.0293626	-0.0465001	0.0181984	
0.00127954	0.0430097	0.0106239	-3.32519e-05	-0.00162732	-0.0399251	-0.000236585	-0.00859249	0.00473048	-0.00273263	7.21008e-05	-0.000159026	-0.00969687	0.0293226	-0.046428	0.0181629	
0.00128401	0.0429217	0.0106092	-3.08999e-05	-0.00162189	-0.0398433	-0.00023855	-0.00857558	0.00474085	-0.00275201	8.18606e-05	-0.00016118	-0.00967662	0.0292829	-0.0463576	0.0181346	
0.00128926	0.0428331	0.0105916	-2.80635e-05	-0.0016173	-0.039762	-0.000240352	-0.00855779	0.00475168	-0.00276863	7.89982e-05	-0.000163118	-0.00965558	0.0292464	-0.0462888	0.0180953	
0.00129382	0.0427446	0.0105751	-2.65974e-05	-0.00161156	-0.0396799	-0.000240792	-0.00854077	0.00476137	-0.00278559	7.77046e-05	-0.000163877	-0.00963521	0.0292053	-0.046215	0.0180573	
0.00129857	0.0426558	0.0105588	-2.47193e-05	-0.00160609	-0.0395977	-0.000241713	-0.00852355	0.00477135	-0.00280273	7.73036e-05	-0.000165076	-0.00961465	0.0291649	-0.0461419	0.0180198	
0.00130803	0.0424777	0.010526	-2.04559e-05	-0.00159551	-0.039433	-0.000244167	-0.00848875	0.00479163	-0.00283728	7.79393e-05	-0.000168017	-0.00957321	0.0290848	-0.0459965	0.0179456	
0.00131258	0.0423884	0.0105113	-1.7144e-05	-0.00159077	-0.0393507	-0.000247141	-0.008471	0.00480255	-0.0028565	8.76687e-05	-0.000170138	-0.00955226	0.0290475	-0.0459258	0.0179009	
0.0013223	0.0422091	0.0104768	-1.29042e-05	-0.00158003	-0.0391852	-0.000249609	-0.00843572	0.00482254	-0.00289103	8.9036e-05	-0.000173265	-0.00951039	0.0289678	-0.0457821	0.0178317	
0.00132679	0.0421192	0.01046	-1.1616e-05	-0.0015741	-0.0391019	-0.00024979	-0.0084184	0.00483186	-0.00290759	8.64597e-05	-0.000174005	-0.00948971	0.0289254	-0.0457072	0.017796	
0.00133614	0.0419389	0.0104269	-7.81766e-06	-0.00156308	-0.0389351	-0.000251637	-0.00838324	0.00485138	-0.0029415	8.49768e-05	-0.000177027	-0.00944786	0.0288428	-0.0455601	0.0177306	
0.00134079	0.0418484	0.0104102	-5.77323e-06	-0.00155772	-0.0388515	-0.00025277	-0.00836555	0.0048613	-0.00295863	8.51847e-05	-0.000178288	-0.00942687	0.0288018	-0.0454855	0.0176907	
0.00134543	0.0417578	0.0103936	-3.63396e-06	-0.0015524	-0.0387678	-0.000254019	-0.00834778	0.00487124	-0.00297582	8.5724e-05	-0.000179697	-0.00940579	0.0287607	-0.045411	0.0176518	
0.00135486	0.041576	0.0103603	1.61004e-06	-0.00154225	-0.0386002	-0.000257855	-0.00831173	0.00489175	-0.0030114	9.27755e-05	-0.000183687	-0.00936321	0.0286814	-0.0452664	0.0175797	
0.00135927	0.0414848	0.0103433	3.01506e-06	-0.00153635	-0.0385158	-0.000258233	-0.0082941	0.00490099	-0.00302814	9.15257e-05	-0.000184348	-0.00934225	0.0286385	-0.04519	0.0175401	
0.00136388	0.0413935	0.0103265	4.83955e-06	-0.0015307	-0.0384313	-0.000259098	-0.00827628	0.00491049	-0.00304508	9.1184e-05	-0.000185876	-0.0093211	0.0285963	-0.0451156	0.0175088	
0.00137302	0.0412102	0.0102927	9.17311e-06	-0.00151971	-0.038262	-0.000261923	-0.00824031	0.00492989	-0.00308028	9.74061e-05	-0.000188256	-0.00927861	0.0285134	-0.0449646	0.0174228	
0.0013776	0.0411183	0.0102759	1.09501e-05	-0.00151403	-0.0381771	-0.000262679	-0.00822231	0.00493926	-0.00309693	9.59551e-05	-0.000189838	-0.00925728	0.0284707	-0.0448898	0.017393	
0.00138671	0.040934	0.010242	1.49206e-05	-0.00150301	-0.0380069	-0.000264776	-0.00818611	0.00495836	-0.00313073	9.56263e-05	-0.000192708	-0.00921445	0.0283859	-0.0447383	0.0173205	
